Head_X,Head_Y,Head_Z,Neck_X,Neck_Y,Neck_Z,SpineShoulder_X,SpineShoulder_Y,SpineShoulder_Z,SpineMid_X,SpineMid_Y,SpineMid_Z,ShoulderRight_X,ShoulderRight_Y,ShoulderRight_Z,ShoulderLeft_X,ShoulderLeft_Y,ShoulderLeft_Z,SpineBase_X,SpineBase_Y,SpineBase_Z,HipRight_X,HipRight_Y,HipRight_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,ElbowRight_X,ElbowRight_Y,ElbowRight_Z,WristRight_X,WristRight_Y,WristRight_Z,HandRight_X,HandRight_Y,HandRight_Z,HandTipRight_X,HandTipRight_Y,HandTipRight_Z,ThumbRight_X,ThumbRight_Y,ThumbRight_Z,ElbowLeft_X,ElbowLeft_Y,ElbowLeft_Z,WristLeft_X,WristLeft_Y,WristLeft_Z,HandLeft_X,HandLeft_Y,HandLeft_Z,HandTipLeft_X,HandTipLeft_Y,HandTipLeft_Z,ThumbLeft_X,ThumbLeft_Y,ThumbLeft_Z,KneeRight_X,KneeRight_Y,KneeRight_Z,AnkleRight_X,AnkleRight_Y,AnkleRight_Z,FootRight_X,FootRight_Y,FootRight_Z,KneeLeft_X,KneeLeft_Y,KneeLeft_Z,AnkleLeft_X,AnkleLeft_Y,AnkleLeft_Z,FootLeft_X,FootLeft_Y,FootLeft_Z
0.083018,0.720216,2.608960,-0.022686,0.620960,2.558656,-0.018311,0.533190,2.565909,-0.004300,0.263340,2.578411,0.115076,0.475693,2.653868,-0.091493,0.465489,2.407521,0.013452,-0.106324,2.586505,0.056936,-0.104270,2.561521,-0.028683,-0.105306,2.533960,0.025060,0.255770,2.491672,-0.017946,0.012468,2.356825,-0.034943,-0.038427,2.383054,-0.058472,-0.118997,2.367900,-0.102142,0.010043,2.363107,-0.028637,0.200812,2.324089,0.089947,-0.019142,2.315347,0.122786,-0.058279,2.325609,0.161162,-0.104474,2.341303,0.105676,-0.095025,2.318846,0.110587,-0.511798,2.598817,0.014716,-0.835357,2.619467,0.114013,-0.844403,2.575392,-0.087594,-0.507661,2.443535,-0.140848,-0.771951,2.445140,-0.075348,-0.840126,2.412883
0.112241,0.718888,2.614035,0.006498,0.619027,2.564069,0.008821,0.533401,2.571530,0.017150,0.269264,2.584422,0.144166,0.473769,2.659243,-0.065155,0.463659,2.412053,0.031503,-0.092356,2.592532,0.071821,-0.092445,2.563752,-0.009524,-0.089762,2.543559,0.053967,0.253844,2.497043,0.010826,0.010527,2.362184,-0.007461,-0.042811,2.392610,-0.024674,-0.127043,2.372108,-0.073381,-0.002561,2.368778,0.002766,0.198968,2.333819,0.134163,-0.010126,2.321842,0.159501,-0.053319,2.335177,0.200034,-0.097680,2.350287,0.136247,-0.083744,2.327765,0.157044,-0.515118,2.608202,0.146720,-0.790926,2.595147,0.219684,-0.847595,2.571151,-0.073965,-0.483626,2.445739,-0.141840,-0.771694,2.447080,-0.072932,-0.837157,2.411957
0.141682,0.714392,2.620220,0.035709,0.614283,2.571428,0.037296,0.529971,2.579122,0.041935,0.270197,2.592422,0.173282,0.469045,2.666559,-0.033732,0.462281,2.419663,0.048848,-0.086672,2.599694,0.088218,-0.086724,2.568935,0.007990,-0.084167,2.552346,0.082909,0.249159,2.504363,0.039638,0.005865,2.369500,0.016410,-0.044722,2.399378,0.006304,-0.121384,2.378861,-0.046806,-0.007655,2.375353,0.031491,0.196599,2.343038,0.148979,-0.003975,2.324240,0.189193,-0.046073,2.341469,0.233834,-0.097836,2.362626,0.165255,-0.072022,2.332500,0.196122,-0.505877,2.613713,0.236233,-0.782985,2.595093,0.330322,-0.830566,2.574219,-0.057611,-0.463851,2.449140,-0.142904,-0.771790,2.448440,-0.073169,-0.836247,2.418851
0.165893,0.710104,2.624500,0.058447,0.611299,2.575536,0.061255,0.526424,2.583658,0.069785,0.265173,2.598492,0.195946,0.466072,2.670637,-0.009672,0.457698,2.422398,0.081024,-0.092815,2.607924,0.120165,-0.093375,2.575927,0.039408,-0.089493,2.561586,0.105437,0.246204,2.508444,0.062063,0.002917,2.373577,0.041967,-0.051285,2.402216,0.025862,-0.127283,2.375633,-0.019234,-0.037399,2.379351,0.056374,0.191327,2.350051,0.184978,-0.001502,2.334209,0.223199,-0.050300,2.349113,0.265919,-0.098220,2.369116,0.205578,-0.089161,2.339125,0.213938,-0.479105,2.619004,0.303577,-0.767608,2.598974,0.395020,-0.814941,2.564453,-0.044038,-0.458911,2.454181,-0.143866,-0.771261,2.448752,-0.075612,-0.836975,2.419787
0.226007,0.693884,2.638018,0.111659,0.603014,2.588157,0.113891,0.517972,2.595879,0.120987,0.255840,2.609718,0.248983,0.457825,2.683185,0.036628,0.451822,2.436892,0.132290,-0.104185,2.618418,0.171167,-0.106253,2.588568,0.090061,-0.098965,2.570731,0.158153,0.238002,2.520992,0.114541,-0.005268,2.386112,0.092600,-0.058341,2.415447,0.073090,-0.135541,2.389266,0.032328,-0.054497,2.386880,0.098494,0.185253,2.361289,0.228459,-0.009501,2.344893,0.270692,-0.060409,2.360371,0.318541,-0.111818,2.383542,0.250926,-0.097660,2.344934,0.266919,-0.480087,2.632019,0.356495,-0.780459,2.594439,0.458296,-0.809492,2.560220,-0.011143,-0.452579,2.459479,-0.145485,-0.770593,2.450292,-0.100363,-0.851124,2.422637
0.242470,0.695501,2.638038,0.130416,0.601319,2.592424,0.134704,0.514821,2.600408,0.147794,0.248039,2.614779,0.267677,0.456139,2.687431,0.061791,0.448954,2.444202,0.165104,-0.118229,2.623253,0.206039,-0.114787,2.597750,0.120276,-0.118435,2.570854,0.176753,0.236367,2.525267,0.133063,-0.006857,2.390408,0.112743,-0.056405,2.419735,0.102137,-0.135916,2.393845,0.044956,-0.017781,2.403310,0.116598,0.181581,2.365774,0.253641,-0.018643,2.351114,0.284292,-0.067328,2.363035,0.337739,-0.115449,2.388829,0.258269,-0.098736,2.348150,0.299362,-0.526559,2.627815,0.358664,-0.786111,2.593064,0.458978,-0.810898,2.557281,0.012665,-0.446418,2.465596,-0.146293,-0.769591,2.450331,-0.098667,-0.849346,2.412569
0.262989,0.695585,2.644900,0.153548,0.597470,2.598295,0.157872,0.510422,2.605620,0.170321,0.242724,2.617952,0.290732,0.452309,2.693272,0.079469,0.449162,2.449436,0.186699,-0.123908,2.623912,0.227741,-0.121011,2.600474,0.139996,-0.123128,2.569384,0.199672,0.232562,2.531111,0.155881,-0.010650,2.396249,0.139636,-0.061527,2.422863,0.128501,-0.142164,2.405253,0.070605,-0.033931,2.410051,0.131619,0.181702,2.369200,0.262106,-0.022793,2.352064,0.290974,-0.072743,2.362733,0.334771,-0.122760,2.380326,0.268993,-0.103086,2.349885,0.301297,-0.525408,2.627816,0.358190,-0.785465,2.592439,0.453627,-0.816005,2.552976,0.039240,-0.446409,2.474494,-0.142704,-0.761045,2.449865,-0.101628,-0.843072,2.425694
0.278107,0.696010,2.647533,0.167918,0.598674,2.602920,0.172672,0.511642,2.610182,0.186573,0.244130,2.622342,0.305053,0.453518,2.697885,0.099292,0.447922,2.458066,0.204857,-0.121998,2.627987,0.246886,-0.119861,2.603515,0.156841,-0.120533,2.574375,0.213917,0.233785,2.535743,0.170066,-0.009416,2.400892,0.154814,-0.060073,2.428129,0.146350,-0.141775,2.409241,0.086082,-0.052287,2.427098,0.144985,0.180064,2.374842,0.265978,-0.028972,2.354859,0.287220,-0.080753,2.370674,0.327359,-0.137305,2.385361,0.234893,-0.071773,2.424375,0.311102,-0.530074,2.628683,0.357450,-0.792159,2.592541,0.437802,-0.836269,2.548955,0.030631,-0.525231,2.475661,-0.147084,-0.763556,2.450623,-0.103659,-0.845383,2.414713
0.294930,0.697668,2.652300,0.185032,0.599855,2.609951,0.190927,0.511550,2.617564,0.208838,0.239700,2.630990,0.322108,0.454709,2.704901,0.110600,0.448075,2.463233,0.233856,-0.133817,2.638733,0.286190,-0.137606,2.623200,0.176551,-0.127438,2.578561,0.230881,0.234989,2.542776,0.186959,-0.008205,2.407934,0.173299,-0.055786,2.423041,0.162123,-0.137449,2.418153,0.101255,-0.053203,2.441143,0.154056,0.179576,2.381156,0.261463,-0.031990,2.356996,0.274794,-0.087495,2.377074,0.321763,-0.140281,2.383341,0.229628,-0.100466,2.418167,0.316520,-0.533259,2.630438,0.354732,-0.796586,2.593337,0.423904,-0.854823,2.548408,0.146302,-0.458673,2.456084,-0.077187,-0.746186,2.439141,0.005719,-0.781075,2.327953
0.315048,0.705845,2.662302,0.207014,0.605576,2.622190,0.207325,0.516689,2.622463,0.214067,0.243081,2.617386,0.344011,0.460438,2.717128,0.136261,0.449920,2.474483,0.218971,-0.131050,2.581111,0.262875,-0.141135,2.559483,0.168623,-0.116261,2.524570,0.252691,0.240763,2.555059,0.208687,-0.002385,2.420260,0.194387,-0.046503,2.410907,0.215561,-0.129832,2.398217,0.131662,-0.057554,2.458967,0.163206,0.179635,2.391062,0.250561,-0.033993,2.357714,0.252291,-0.094140,2.375377,0.291599,-0.151963,2.385140,0.206804,-0.100338,2.410160,0.316061,-0.583683,2.610788,0.316414,-0.850625,2.602032,0.368948,-0.760963,2.532990,0.223963,-0.452998,2.479609,-0.021867,-0.722261,2.470603,0.061070,-0.756665,2.359641
0.324896,0.708959,2.665393,0.217718,0.607725,2.626971,0.216735,0.518848,2.625656,0.217144,0.244848,2.616133,0.354677,0.462590,2.721904,0.145713,0.453954,2.481118,0.219244,-0.129678,2.580878,0.263119,-0.140736,2.559316,0.168752,-0.113628,2.524328,0.263310,0.242937,2.559862,0.279659,-0.029396,2.505623,0.281277,-0.064087,2.468475,0.275435,-0.104801,2.455794,0.192266,-0.078731,2.421813,0.164588,0.183625,2.395193,0.244895,-0.035434,2.359598,0.245362,-0.094545,2.376817,0.277282,-0.155559,2.389940,0.286225,-0.050904,2.428200,0.344389,-0.575175,2.643594,0.265859,-0.827648,2.587887,0.362951,-0.804292,2.560647,0.223660,-0.449745,2.500639,0.013685,-0.747425,2.488585,0.095623,-0.781755,2.377300
0.334248,0.710210,2.669776,0.225787,0.610185,2.630804,0.225031,0.521294,2.629492,0.222746,0.247057,2.617771,0.362718,0.465052,2.725733,0.153499,0.456225,2.486731,0.222195,-0.127596,2.584380,0.265491,-0.140504,2.561160,0.172280,-0.109181,2.530270,0.271323,0.245426,2.563723,0.285486,-0.026786,2.508127,0.303675,-0.062226,2.463619,0.318560,-0.104184,2.449286,0.267242,-0.051671,2.399286,0.165497,0.185560,2.400669,0.240138,-0.060837,2.372612,0.248113,-0.105622,2.391893,0.265749,-0.159881,2.398869,0.297283,-0.078358,2.430885,0.347232,-0.572277,2.653456,0.236616,-0.810474,2.586197,0.329135,-0.823046,2.574775,0.223737,-0.446202,2.502160,0.040523,-0.760726,2.495748,0.077798,-0.843733,2.450011
0.341520,0.710884,2.672078,0.234189,0.609667,2.634669,0.234732,0.520547,2.633702,0.235744,0.246139,2.621885,0.371091,0.464541,2.729590,0.160191,0.454756,2.489439,0.238210,-0.129219,2.592359,0.292537,-0.143026,2.565767,0.180825,-0.111072,2.540692,0.279658,0.244940,2.567593,0.293806,-0.026963,2.510276,0.301333,-0.062920,2.461533,0.294058,-0.155666,2.435552,0.256433,-0.055055,2.400467,0.164916,0.183583,2.404483,0.229607,-0.056021,2.370869,0.237697,-0.100182,2.394629,0.250124,-0.163592,2.405241,0.287869,-0.075535,2.426278,0.365417,-0.577914,2.653195,0.220322,-0.795834,2.580249,0.301955,-0.840791,2.550457,0.440336,-0.329542,2.471873,0.265632,-0.648109,2.494880,0.343397,-0.683884,2.382913
0.347387,0.711615,2.674896,0.239990,0.610298,2.637189,0.240573,0.521192,2.636360,0.241490,0.247034,2.624670,0.376872,0.465176,2.732106,0.164399,0.454780,2.493630,0.243194,-0.128066,2.596530,0.297019,-0.143429,2.570527,0.184308,-0.108817,2.543997,0.285414,0.245591,2.570123,0.308050,-0.025806,2.513608,0.301019,-0.065435,2.460181,0.294531,-0.160344,2.439551,0.255151,-0.071457,2.405750,0.162224,0.183395,2.409382,0.224072,-0.064550,2.374515,0.232837,-0.104948,2.401358,0.236254,-0.157214,2.393978,0.288480,-0.093406,2.424271,0.237975,-0.452160,2.658499,0.235795,-0.766829,2.552133,0.302734,-0.831543,2.568359,0.378566,-0.387896,2.485180,0.192026,-0.700615,2.494044,0.238640,-0.813130,2.495295
0.358462,0.711617,2.675508,0.251353,0.610031,2.639341,0.255433,0.520359,2.638156,0.269876,0.243979,2.624841,0.388197,0.464914,2.734249,0.170626,0.454018,2.496375,0.293626,-0.135802,2.590236,0.344417,-0.141527,2.570291,0.233787,-0.125941,2.529284,0.296673,0.245327,2.572270,0.316058,-0.026982,2.519830,0.298836,-0.071518,2.461176,0.284261,-0.157475,2.454090,0.244922,-0.062147,2.426455,0.156486,0.182037,2.415802,0.210573,-0.071320,2.381724,0.199521,-0.108029,2.385648,0.219780,-0.153128,2.394626,0.233811,-0.099629,2.384231,0.230763,-0.494616,2.667146,0.153773,-0.794866,2.599037,0.232050,-0.827338,2.485065,0.425745,-0.405938,2.476983,0.330195,-0.757124,2.470933,0.348946,-0.842291,2.411080
0.366961,0.711698,2.675050,0.260079,0.609793,2.639533,0.263071,0.520059,2.638256,0.273037,0.243859,2.624794,0.396896,0.464677,2.734435,0.176038,0.454119,2.498135,0.293409,-0.135643,2.590880,0.344423,-0.141530,2.570263,0.232620,-0.125079,2.534048,0.304185,0.231282,2.595826,0.315237,-0.042858,2.554240,0.312439,-0.076165,2.462534,0.292449,-0.115257,2.450550,0.254848,-0.111065,2.443800,0.153237,0.182437,2.418549,0.207444,-0.058617,2.394720,0.191976,-0.097837,2.386411,0.211969,-0.149787,2.393101,0.228953,-0.084259,2.391778,0.221939,-0.458455,2.668948,0.147482,-0.790538,2.601388,0.225031,-0.823309,2.486686,0.431391,-0.400027,2.475589,0.376692,-0.759629,2.464528,0.405856,-0.843649,2.417337
0.370427,0.711981,2.665171,0.267614,0.608109,2.639641,0.269202,0.518319,2.639030,0.275497,0.242222,2.626915,0.404407,0.462997,2.734535,0.181759,0.453602,2.498655,0.288811,-0.138616,2.600829,0.340307,-0.145349,2.577639,0.228198,-0.127189,2.546668,0.309308,0.230450,2.596110,0.318766,-0.043738,2.554399,0.315408,-0.103851,2.460294,0.316751,-0.139946,2.444725,0.267574,-0.066505,2.435941,0.152098,0.182276,2.420291,0.174460,-0.020466,2.380753,0.197980,-0.089835,2.405861,0.204213,-0.159942,2.398935,0.252934,-0.074637,2.435480,0.219594,-0.453637,2.668422,0.121675,-0.765338,2.604492,0.162068,-0.846372,2.554379,0.431724,-0.397596,2.474495,0.454087,-0.759826,2.445202,0.531250,-0.815918,2.378906
0.374358,0.710983,2.661338,0.274014,0.605258,2.638247,0.273411,0.516151,2.638587,0.275712,0.241375,2.627885,0.410788,0.460150,2.733132,0.187857,0.451556,2.499023,0.277829,-0.138492,2.608727,0.322803,-0.154504,2.592853,0.220731,-0.121395,2.550446,0.314460,0.227990,2.594920,0.323106,-0.046220,2.553231,0.319042,-0.107027,2.459626,0.309040,-0.143836,2.445589,0.258968,-0.126351,2.438616,0.152476,0.180400,2.422886,0.174300,-0.022202,2.380753,0.192509,-0.095706,2.404449,0.199951,-0.165832,2.399167,0.250155,-0.083126,2.432078,0.201637,-0.474934,2.668992,0.108993,-0.760655,2.603790,0.156124,-0.839315,2.562056,0.432226,-0.405251,2.481690,0.490821,-0.762750,2.445025,0.583008,-0.811523,2.382813
0.379304,0.708806,2.657276,0.280700,0.601811,2.635790,0.281396,0.512435,2.634222,0.284329,0.237995,2.618153,0.417454,0.456708,2.730666,0.194753,0.448807,2.498533,0.289399,-0.138795,2.580034,0.349492,-0.149013,2.546890,0.224624,-0.123389,2.530658,0.320595,0.224702,2.592571,0.328825,-0.049506,2.550852,0.323877,-0.109771,2.460867,0.321271,-0.146627,2.442446,0.288078,-0.073507,2.431000,0.153499,0.178398,2.422734,0.173986,-0.023921,2.380753,0.189337,-0.097805,2.401829,0.191351,-0.168425,2.393917,0.246205,-0.096721,2.435454,0.175094,-0.493283,2.664449,0.084178,-0.759323,2.603330,0.134477,-0.836544,2.566087,0.392314,-0.418996,2.483066,0.532778,-0.751838,2.437995,0.648970,-0.790351,2.367984
0.383861,0.704228,2.653279,0.287030,0.596397,2.634260,0.288665,0.507220,2.631572,0.293766,0.233670,2.612498,0.423765,0.451303,2.729123,0.200294,0.445061,2.496808,0.299637,-0.140571,2.573660,0.356812,-0.149560,2.543019,0.233545,-0.126548,2.525114,0.326731,0.219368,2.591053,0.375094,-0.041938,2.650452,0.437346,0.011317,2.787047,0.434470,-0.026042,2.768665,0.425466,-0.057185,2.734195,0.157869,0.174412,2.422969,0.174066,-0.030087,2.380068,0.189645,-0.105137,2.400238,0.203196,-0.179172,2.404149,0.243201,-0.080250,2.435567,0.169454,-0.494181,2.662726,0.062123,-0.759274,2.603204,0.126188,-0.837490,2.567786,0.399133,-0.423174,2.484123,0.544321,-0.753919,2.439050,0.656227,-0.789630,2.369061
0.390970,0.701176,2.648549,0.293685,0.593549,2.629255,0.294727,0.503961,2.626410,0.297542,0.229163,2.607556,0.430402,0.448453,2.724110,0.210005,0.441476,2.492673,0.300733,-0.147115,2.569706,0.357880,-0.155776,2.540236,0.234549,-0.133547,2.520420,0.333246,0.216560,2.586079,0.432559,0.013108,2.727760,0.475727,-0.066715,2.804671,0.490661,-0.114159,2.819394,0.442295,-0.081893,2.784471,0.163745,0.171084,2.420618,0.174683,-0.031866,2.379428,0.192123,-0.107387,2.395584,0.201342,-0.181244,2.397189,0.244147,-0.102254,2.432474,0.166177,-0.452958,2.654505,0.035991,-0.777275,2.601539,0.081527,-0.857108,2.569325,0.417142,-0.419425,2.487989,0.551416,-0.754497,2.440066,0.656082,-0.792802,2.372739
0.401024,0.699145,2.642917,0.304986,0.590584,2.624800,0.307319,0.502744,2.621419,0.315069,0.234250,2.600799,0.441669,0.445488,2.719645,0.216241,0.440296,2.488596,0.327775,-0.128799,2.561217,0.377765,-0.137060,2.533047,0.268853,-0.116798,2.511334,0.330358,0.226977,2.569725,0.429521,0.025695,2.714395,0.481620,-0.061144,2.787614,0.514153,-0.097383,2.778503,0.453528,-0.011302,2.763000,0.170103,0.169616,2.417697,0.180292,-0.032718,2.377876,0.189762,-0.110381,2.377535,0.206780,-0.179358,2.386132,0.225880,-0.095355,2.364948,0.166260,-0.451323,2.653602,0.022775,-0.770071,2.604564,0.066558,-0.850922,2.573157,0.420673,-0.419920,2.487369,0.524057,-0.767224,2.459410,0.642866,-0.798162,2.388329
0.412765,0.701702,2.634412,0.315662,0.593745,2.616206,0.318202,0.505889,2.613155,0.324827,0.236432,2.594499,0.452316,0.448627,2.711054,0.229273,0.440232,2.481948,0.333596,-0.129530,2.558341,0.388316,-0.136615,2.527133,0.270962,-0.117854,2.510518,0.337942,0.230344,2.563222,0.437391,0.027827,2.706144,0.487892,-0.067474,2.774148,0.508876,-0.097707,2.766105,0.478447,-0.050771,2.750571,0.180946,0.169551,2.412856,0.193088,-0.033187,2.373272,0.203578,-0.107904,2.374412,0.215371,-0.173348,2.380255,0.240445,-0.098149,2.361217,0.162291,-0.479754,2.649156,0.016657,-0.758090,2.605875,0.040813,-0.844967,2.585502,0.429075,-0.417678,2.485787,0.508266,-0.771387,2.457103,0.615819,-0.815065,2.386745
0.426057,0.697564,2.629169,0.323111,0.595379,2.611268,0.327176,0.507901,2.607612,0.339234,0.239533,2.586917,0.459744,0.450248,2.706116,0.239254,0.442239,2.476384,0.355673,-0.126903,2.548551,0.410075,-0.134660,2.519116,0.289698,-0.115248,2.500623,0.344417,0.232345,2.558479,0.444000,0.020047,2.687990,0.475482,-0.070917,2.745973,0.496496,-0.101135,2.737926,0.471157,-0.070272,2.721000,0.196246,0.170744,2.406952,0.212160,-0.033348,2.365551,0.222881,-0.106926,2.369005,0.238701,-0.173174,2.374472,0.257235,-0.088619,2.355667,0.350837,-0.491769,2.543754,0.064411,-0.709179,2.594304,0.023346,-0.818524,2.581285,0.430153,-0.423240,2.483336,0.502699,-0.771910,2.457844,0.563146,-0.828210,2.387009
0.439249,0.702736,2.623737,0.335238,0.601115,2.605523,0.336476,0.511769,2.603081,0.342003,0.239671,2.585254,0.471836,0.455961,2.700377,0.251740,0.444682,2.471169,0.355112,-0.129409,2.548039,0.408300,-0.140507,2.519187,0.289828,-0.115973,2.499903,0.355997,0.238376,2.552637,0.451130,0.024366,2.682665,0.469352,-0.036534,2.659411,0.490335,-0.066889,2.651368,0.464946,-0.036191,2.634446,0.215566,0.172773,2.399011,0.242006,-0.037859,2.357479,0.248795,-0.103513,2.360803,0.263427,-0.166983,2.364612,0.288265,-0.129774,2.356250,0.352141,-0.492933,2.544113,0.062482,-0.701838,2.607326,0.020738,-0.802023,2.582849,0.438783,-0.420291,2.477116,0.480230,-0.780842,2.461874,0.554598,-0.819065,2.389928
0.452901,0.707534,2.617149,0.348099,0.606090,2.598420,0.347942,0.515785,2.596986,0.347504,0.240220,2.582597,0.484660,0.460913,2.693279,0.263137,0.448311,2.466779,0.355201,-0.131490,2.548165,0.408622,-0.144085,2.518860,0.289929,-0.116580,2.500112,0.368558,0.243487,2.545498,0.462975,0.028785,2.674930,0.480502,-0.032396,2.651875,0.501435,-0.062768,2.643840,0.475982,-0.032091,2.626930,0.229750,0.176167,2.394129,0.260314,-0.040763,2.352500,0.273875,-0.097181,2.355144,0.288435,-0.160162,2.359290,0.305460,-0.084323,2.338000,0.364571,-0.500239,2.534748,0.101098,-0.690412,2.619010,0.177420,-0.725266,2.502436,0.440000,-0.420268,2.477989,0.462775,-0.782501,2.471344,0.533733,-0.835406,2.420738
0.463955,0.710012,2.609711,0.357965,0.610695,2.593719,0.357212,0.520310,2.593067,0.353938,0.243388,2.581111,0.494497,0.465499,2.688583,0.274681,0.452427,2.460396,0.355739,-0.131341,2.549198,0.408770,-0.144288,2.520010,0.291341,-0.115583,2.501273,0.378285,0.248138,2.540798,0.472554,0.033178,2.669893,0.490245,-0.027886,2.646655,0.511135,-0.058277,2.638627,0.485627,-0.027624,2.621727,0.255679,0.179523,2.385199,0.305293,-0.045215,2.341998,0.322232,-0.095193,2.361153,0.338908,-0.164157,2.367942,0.375262,-0.068251,2.390417,0.386960,-0.503114,2.505562,0.105245,-0.688480,2.619015,0.079852,-0.777447,2.590459,0.439997,-0.419859,2.480737,0.449409,-0.782837,2.471205,0.522317,-0.835248,2.435899
0.475905,0.715607,2.607058,0.371063,0.614578,2.591048,0.368694,0.524793,2.591139,0.361276,0.249008,2.581212,0.507553,0.469369,2.685914,0.285349,0.458754,2.456408,0.356311,-0.126104,2.553266,0.407333,-0.140239,2.523596,0.294858,-0.107853,2.506206,0.391222,0.252034,2.538145,0.485401,0.036922,2.667051,0.503069,-0.024131,2.643760,0.523906,-0.054537,2.635742,0.498329,-0.023904,2.618855,0.273973,0.185573,2.380607,0.331151,-0.037103,2.340196,0.343709,-0.091940,2.353574,0.367212,-0.158248,2.357149,0.352820,-0.071852,2.306296,0.388652,-0.510540,2.503580,0.124652,-0.682822,2.617788,0.096548,-0.770447,2.595829,0.412877,-0.440023,2.473849,0.427262,-0.786304,2.472846,0.498967,-0.840036,2.428960
-3.041092,1.147052,4.590215,-3.034381,1.007169,4.535727,-3.021742,0.915159,4.546953,-2.976904,0.634506,4.571085,-2.772341,0.630257,4.543394,-2.937860,0.824480,4.526480,-2.910078,0.253930,4.594118,-2.847178,0.207614,4.554367,-2.922106,0.295800,4.553568,-2.696157,0.429292,4.524115,-2.959922,0.385459,4.453037,-3.003926,0.365451,4.454065,-3.085260,0.311073,4.427657,-3.058391,0.458966,4.412250,-3.072747,0.586767,4.452885,-3.043935,0.305018,4.425351,-3.014894,0.197600,4.436802,-2.989775,0.094231,4.409404,-2.943785,0.220747,4.410750,-2.636635,-0.102654,4.518251,-2.713080,-0.686245,4.451300,-2.669718,-0.731071,4.290292,-2.987654,-0.122633,4.438010,-3.083086,-0.582497,4.346251,-3.036979,-0.628337,4.186905
0.485505,0.717916,2.604067,0.379614,0.617852,2.588277,0.376958,0.527914,2.588767,0.367846,0.251485,2.580277,0.516078,0.472631,2.683145,0.293363,0.462592,2.452093,0.358162,-0.125419,2.554510,0.407805,-0.139726,2.523764,0.298836,-0.107321,2.509135,0.399685,0.255287,2.535383,0.493818,0.040106,2.664227,0.511502,-0.020936,2.640908,0.532304,-0.051355,2.632897,0.506681,-0.020739,2.616019,0.295273,0.190148,2.372319,0.353788,-0.027233,2.331247,0.369041,-0.084393,2.342659,0.400110,-0.145258,2.343370,0.344387,-0.097190,2.305053,0.396622,-0.506686,2.504765,0.175939,-0.704253,2.618910,0.195206,-0.790823,2.606493,0.403671,-0.436134,2.472809,0.409512,-0.780005,2.473301,0.482883,-0.832422,2.441429
-2.985016,1.217859,4.592628,-3.024035,1.020360,4.539937,-3.007159,0.925912,4.550815,-2.938293,0.636245,4.572904,-2.816443,0.939144,4.552227,-3.100578,1.000218,4.495541,-2.841349,0.234837,4.591306,-2.726276,0.213422,4.562382,-2.904883,0.251989,4.536996,-2.685561,0.648378,4.532993,-2.627319,0.341200,4.508129,-2.581801,0.249352,4.508741,-2.503856,0.171419,4.497194,-2.642352,0.207886,4.480667,-3.079158,0.686309,4.457458,-3.049085,0.375913,4.429068,-2.988035,0.267624,4.438864,-2.969156,0.177870,4.414771,-2.891380,0.309963,4.402200,-2.413496,-0.053236,4.547175,-2.807354,-0.181277,4.443963,-2.774661,-0.340017,4.398626,-2.970369,-0.125370,4.438070,-3.103017,-0.684814,4.345333,-3.047067,-0.723119,4.180641
0.493104,0.721380,2.600282,0.387367,0.621128,2.585092,0.385891,0.532182,2.585849,0.380843,0.259507,2.578783,0.523807,0.475894,2.679964,0.299288,0.465959,2.448418,0.373868,-0.112717,2.558485,0.421173,-0.126992,2.535234,0.317490,-0.093554,2.504858,0.407353,0.258522,2.532207,0.501457,0.043285,2.661035,0.519145,-0.017755,2.637702,0.539914,-0.048187,2.629697,0.514249,-0.017587,2.612827,0.308039,0.194154,2.366579,0.378359,-0.024994,2.321638,0.395442,-0.076966,2.338917,0.438683,-0.133644,2.333498,0.352641,-0.102008,2.383862,0.416045,-0.495808,2.516988,0.183934,-0.699380,2.626577,0.246948,-0.769043,2.578125,0.392838,-0.446321,2.471014,0.373411,-0.776500,2.483728,0.451338,-0.822295,2.434476
-3.021349,1.331150,4.578146,-2.942772,1.189378,4.543782,-2.930183,1.086989,4.550621,-2.886189,0.774843,4.562185,-2.785565,1.016168,4.535193,-3.033623,1.182816,4.525730,-2.821191,0.351770,4.568983,-2.731419,0.304194,4.543479,-2.864096,0.393493,4.518608,-2.666303,0.737642,4.520460,-2.586107,0.450445,4.502597,-2.563596,0.344035,4.503966,-2.504950,0.254374,4.498263,-2.618937,0.304327,4.459948,-3.016830,0.885340,4.473205,-3.018319,0.591089,4.424538,-2.979760,0.409691,4.425971,-3.005035,0.310747,4.397473,-2.911862,0.391314,4.416313,-2.483582,-0.000006,4.527030,-2.708392,-0.312473,4.432101,-2.607511,-0.183097,4.419406,-2.942324,-0.007162,4.423360,-3.058407,-0.477945,4.347796,-3.023943,-0.523489,4.191090
