HEAD_X,HEAD_Y,HEAD_Z,SHOULDER_CENTER_X,SHOULDER_CENTER_Y,SHOULDER_CENTER_Z,SHOULDER_LEFT_X,SHOULDER_LEFT_Y,SHOULDER_LEFT_Z,SHOULDER_RIGHT_X,SHOULDER_RIGHT_Y,SHOULDER_RIGHT_Z,SPINE_X,SPINE_Y,SPINE_Z,HIP_CENTER_X,HIP_CENTER_Y,HIP_CENTER_Z,HIP_LEFT_X,HIP_LEFT_Y,HIP_LEFT_Z,HIP_RIGHT_X,HIP_RIGHT_Y,HIP_RIGHT_Z,ELBOW_LEFT_X,ELBOW_LEFT_Y,ELBOW_LEFT_Z,WRIST_LEFT_X,WRIST_LEFT_Y,WRIST_LEFT_Z,HAND_LEFT_X,HAND_LEFT_Y,HAND_LEFT_Z,ELBOW_RIGHT_X,ELBOW_RIGHT_Y,ELBOW_RIGHT_Z,WRIST_RIGHT_X,WRIST_RIGHT_Y,WRIST_RIGHT_Z,HAND_RIGHT_X,HAND_RIGHT_Y,HAND_RIGHT_Z,KNEE_LEFT_X,KNEE_LEFT_Y,KNEE_LEFT_Z,ANKLE_LEFT_X,ANKLE_LEFT_Y,ANKLE_LEFT_Z,FOOT_LEFT_X,FOOT_LEFT_Y,FOOT_LEFT_Z,KNEE_RIGHT_X,KNEE_RIGHT_Y,KNEE_RIGHT_Z,ANKLE_RIGHT_X,ANKLE_RIGHT_Y,ANKLE_RIGHT_Z,FOOT_RIGHT_X,FOOT_RIGHT_Y,FOOT_RIGHT_Z
0.63901,0.784307,2.517663,0.552496,0.596502,2.486886,0.446016,0.453335,2.377925,0.643402,0.458964,2.626418,0.46922,0.241946,2.455584,0.469139,0.169918,2.438943,0.405034,0.142136,2.398782,0.510567,0.091602,2.465093,0.477749,0.206032,2.283683,0.586526,-0.005666,2.251891,0.621637,-0.078193,2.245927,0.670033,0.145583,2.608594,0.590152,0.033595,2.783199,0.563525,-0.003733,2.845684,0.370407,-0.328457,2.454755,0.319961,-0.697285,2.517425,0.381462,-0.737715,2.452815,0.675269,-0.342077,2.523862,0.805575,-0.673189,2.427478,0.869505,-0.718294,2.391713
0.662972,0.739239,2.504397,0.578142,0.535278,2.479923,0.472437,0.446781,2.370958,0.68019,0.39928,2.617521,0.531132,0.207093,2.472512,0.538206,0.140322,2.460436,0.483495,0.095917,2.413812,0.579891,0.05764,2.499175,0.49834,0.20822,2.277707,0.617161,-0.01206,2.249999,0.645586,-0.081396,2.244196,0.70682,0.085936,2.599694,0.626975,-0.026094,2.774268,0.60036,-0.063438,2.836742,0.379803,-0.324518,2.452413,0.316578,-0.693022,2.513318,0.380048,-0.732737,2.448228,0.701874,-0.35148,2.514354,0.807238,-0.657916,2.420279,0.887236,-0.703086,2.369533
0.677705,0.65975,2.493607,0.59999,0.443911,2.471379,0.500428,0.438041,2.36348,0.708808,0.306621,2.607826,0.570184,0.150272,2.477276,0.580635,0.09163,2.46799,0.532187,0.052957,2.431292,0.614627,0.004963,2.49445,0.536202,0.189827,2.265948,0.639226,-0.023284,2.249142,0.664543,-0.084834,2.242212,0.735429,-0.006619,2.589995,0.655672,-0.118778,2.764441,0.629086,-0.156166,2.826871,0.403052,-0.324927,2.449727,0.313462,-0.689377,2.510738,0.377778,-0.728479,2.446381,0.725764,-0.364795,2.502348,0.830387,-0.658926,2.401721,0.896921,-0.70166,2.356352
0.690096,0.642399,2.486992,0.617484,0.420471,2.466811,0.519749,0.433332,2.359213,0.725184,0.285183,2.603684,0.598103,0.134786,2.477675,0.610631,0.077945,2.469221,0.574947,0.031807,2.431519,0.64678,-0.005893,2.498777,0.54924,0.183193,2.263743,0.651055,-0.026913,2.247293,0.676756,-0.087679,2.239687,0.7518,-0.028035,2.585852,0.672071,-0.140223,2.760273,0.645495,-0.177622,2.822695,0.444162,-0.322749,2.44399,0.310322,-0.686171,2.50925,0.374398,-0.724561,2.446364,0.743694,-0.369696,2.492757,0.84329,-0.659935,2.385049,0.900121,-0.707076,2.348395
0.697652,0.637606,2.482521,0.626023,0.415545,2.464257,0.536711,0.429312,2.355966,0.735894,0.271983,2.600821,0.612781,0.125734,2.477209,0.626528,0.069493,2.468823,0.587937,0.0251,2.432046,0.661716,-0.012399,2.492953,0.5627,0.17588,2.261376,0.660618,-0.033201,2.2455,0.684256,-0.089749,2.237474,0.762507,-0.041232,2.582989,0.682783,-0.153428,2.757404,0.656209,-0.190828,2.819825,0.472594,-0.325685,2.439878,0.304039,-0.685707,2.509501,0.367202,-0.724407,2.450415,0.75656,-0.370698,2.484401,0.839898,-0.66089,2.378781,0.889643,-0.713046,2.345729
0.704063,0.63408,2.478789,0.638974,0.406084,2.461576,0.552059,0.427022,2.353906,0.745928,0.265068,2.598575,0.62589,0.11899,2.474535,0.640776,0.062509,2.465682,0.608514,0.016613,2.435244,0.679237,-0.016556,2.477978,0.572142,0.170049,2.259809,0.666749,-0.039833,2.244119,0.688622,-0.093364,2.234566,0.772533,-0.048175,2.580744,0.692804,-0.160347,2.755179,0.666228,-0.197739,2.817606,0.516662,-0.335886,2.426037,0.301871,-0.68386,2.50821,0.365591,-0.723033,2.450369,0.765891,-0.372746,2.478381,0.824103,-0.661103,2.382284,0.864734,-0.719634,2.354148
0.707846,0.626417,2.476615,0.652098,0.392243,2.458573,0.563883,0.425652,2.352661,0.756194,0.254788,2.596208,0.635709,0.113381,2.471561,0.650647,0.057208,2.462389,0.619317,0.011812,2.436308,0.688183,-0.020851,2.468513,0.578318,0.166095,2.258975,0.66925,-0.046061,2.242749,0.689787,-0.102733,2.230647,0.782817,-0.058497,2.578373,0.703022,-0.170605,2.752858,0.676424,-0.207976,2.815302,0.582261,-0.352944,2.406808,0.311729,-0.671222,2.492079,0.368953,-0.717503,2.444684,0.767964,-0.39193,2.467359,0.795511,-0.692606,2.389937,0.855262,-0.758784,2.370235
0.723524,0.692822,2.475261,0.668927,0.466431,2.461395,0.57335,0.425302,2.351743,0.777336,0.315122,2.597185,0.650624,0.121116,2.471237,0.662067,0.057469,2.461793,0.632633,0.021331,2.445925,0.709005,-0.007213,2.465283,0.582534,0.163322,2.258558,0.663108,-0.057249,2.241895,0.682586,-0.11682,2.225857,0.803971,0.001702,2.57935,0.724074,-0.110242,2.754021,0.697441,-0.147557,2.816528,0.63163,-0.347359,2.378523,0.344661,-0.653093,2.458446,0.397314,-0.70119,2.417239,0.746335,-0.410956,2.453363,0.773404,-0.710976,2.399559,0.826641,-0.786109,2.386175
0.735611,0.756386,2.469525,0.675398,0.564469,2.466127,0.579723,0.425329,2.351093,0.787053,0.419231,2.601903,0.650193,0.157706,2.450333,0.660616,0.080099,2.436614,0.617325,0.058283,2.420248,0.712052,0.014536,2.445111,0.585239,0.161321,2.258516,0.646869,-0.065831,2.244595,0.660522,-0.130322,2.230787,0.813698,0.105686,2.584066,0.733709,-0.006107,2.758906,0.707046,-0.043371,2.821471,0.690847,-0.339887,2.38161,0.373034,-0.615386,2.443382,0.378477,-0.695494,2.459523,0.709317,-0.429058,2.435977,0.743719,-0.729549,2.413702,0.758201,-0.808048,2.396037
0.73963,0.793375,2.467039,0.678288,0.619841,2.46905,0.584025,0.425672,2.350668,0.789817,0.47051,2.604538,0.647976,0.17919,2.440376,0.659086,0.092954,2.426004,0.606212,0.07937,2.405884,0.713525,0.028817,2.437505,0.586351,0.159858,2.258942,0.633432,-0.070778,2.247586,0.623575,-0.139329,2.235845,0.816472,0.156826,2.586695,0.736414,0.04521,2.761657,0.709727,0.008005,2.824263,0.709505,-0.337362,2.381542,0.38564,-0.603704,2.435711,0.380096,-0.692759,2.454833,0.697415,-0.411811,2.436046,0.696391,-0.724891,2.434799,0.734999,-0.776925,2.395899
0.74266,0.807696,2.465796,0.678305,0.641156,2.470238,0.586682,0.426622,2.350487,0.791562,0.492859,2.605542,0.64683,0.190273,2.437095,0.657998,0.101496,2.42223,0.601619,0.088219,2.400652,0.713686,0.040514,2.436736,0.585271,0.158741,2.26022,0.588321,-0.076155,2.262632,0.583061,-0.13332,2.24631,0.818225,0.179118,2.587698,0.738123,0.067577,2.762727,0.711422,0.030398,2.825356,0.711368,-0.337305,2.384826,0.411594,-0.604616,2.424739,0.414168,-0.706766,2.439363,0.692654,-0.394644,2.441107,0.643489,-0.727151,2.457455,0.694699,-0.789975,2.43015
0.743217,0.814261,2.465485,0.672189,0.644374,2.471003,0.585842,0.429714,2.350821,0.791493,0.507166,2.606294,0.643246,0.198426,2.437691,0.653943,0.109203,2.423292,0.596249,0.093842,2.400221,0.709427,0.049949,2.44022,0.571891,0.15768,2.267231,0.561874,-0.078733,2.264562,0.548008,-0.155832,2.254813,0.818159,0.193383,2.588449,0.738015,0.081892,2.763535,0.7113,0.044729,2.826183,0.711297,-0.342105,2.388597,0.481667,-0.643413,2.41914,0.531687,-0.742396,2.418413,0.641387,-0.350678,2.476299,0.598518,-0.729486,2.470647,0.670163,-0.794413,2.472964
0.739058,0.810729,2.467441,0.660792,0.647885,2.472334,0.578367,0.43565,2.352762,0.784996,0.513596,2.60731,0.633577,0.207244,2.444602,0.643571,0.120347,2.432034,0.587784,0.099573,2.408319,0.695057,0.063216,2.449971,0.549457,0.158954,2.275359,0.536659,-0.077517,2.276254,0.52787,-0.164156,2.263038,0.811656,0.199758,2.589466,0.731462,0.088321,2.764629,0.70473,0.051176,2.827304,0.704177,-0.346741,2.39236,0.522864,-0.67355,2.41434,0.587963,-0.761237,2.405756,0.605714,-0.328552,2.500822,0.518591,-0.668633,2.483192,0.593805,-0.742959,2.506344
0.725063,0.800484,2.472895,0.638791,0.639187,2.474619,0.556495,0.444379,2.357676,0.76854,0.511299,2.609212,0.59895,0.213628,2.455751,0.606809,0.129269,2.443252,0.553476,0.103939,2.424183,0.651575,0.069983,2.45592,0.514499,0.161365,2.286529,0.512118,-0.075161,2.284973,0.494769,-0.138509,2.267255,0.795191,0.197387,2.591371,0.714933,0.086025,2.766641,0.688179,0.048905,2.829352,0.693664,-0.35035,2.395635,0.558949,-0.698987,2.406377,0.635856,-0.769511,2.363503,0.564591,-0.350046,2.523909,0.459023,-0.675507,2.500499,0.53585,-0.734051,2.479942
0.707789,0.791082,2.479349,0.615677,0.627959,2.477592,0.529273,0.450897,2.363506,0.746229,0.503763,2.612062,0.581817,0.214355,2.461943,0.589658,0.131406,2.449226,0.537308,0.103126,2.43179,0.631206,0.070825,2.460532,0.482024,0.161932,2.295819,0.470511,-0.073029,2.284787,0.483292,-0.135447,2.269594,0.772877,0.189766,2.594222,0.692549,0.078497,2.769615,0.665772,0.041407,2.832367,0.687761,-0.351753,2.395217,0.609485,-0.719179,2.379166,0.683432,-0.771741,2.315566,0.541873,-0.364856,2.525357,0.419872,-0.694902,2.511711,0.469867,-0.75072,2.49103
0.674937,0.781645,2.490784,0.58115,0.617477,2.482049,0.495916,0.45282,2.370046,0.712622,0.493401,2.616256,0.539223,0.213128,2.465995,0.54755,0.13175,2.452262,0.497523,0.100259,2.437345,0.588749,0.070949,2.459511,0.443314,0.168704,2.301634,0.45154,-0.068593,2.285295,0.460947,-0.13015,2.273337,0.739281,0.17932,2.598414,0.658872,0.068154,2.773938,0.632068,0.031099,2.836735,0.68063,-0.353106,2.392218,0.656654,-0.723572,2.354065,0.732247,-0.771897,2.285802,0.482904,-0.374618,2.542155,0.354984,-0.712291,2.522451,0.384571,-0.779072,2.50477
0.632433,0.772779,2.502593,0.546293,0.609015,2.487594,0.466301,0.450589,2.374909,0.676438,0.482779,2.621538,0.512793,0.210157,2.469821,0.522841,0.129909,2.455668,0.472508,0.095816,2.440438,0.565894,0.070087,2.462575,0.404659,0.16034,2.30858,0.43592,-0.070585,2.286127,0.433713,-0.135364,2.2747,0.703112,0.168611,2.603693,0.62262,0.057558,2.779348,0.595789,0.020541,2.84219,0.650057,-0.342918,2.385209,0.685999,-0.723674,2.339202,0.772104,-0.763542,2.276109,0.429831,-0.373333,2.550596,0.296522,-0.723243,2.528877,0.352787,-0.771551,2.485141
0.606686,0.76414,2.510763,0.518185,0.601267,2.491441,0.438268,0.443912,2.377634,0.644877,0.472597,2.625722,0.480787,0.197968,2.481659,0.490276,0.116289,2.469981,0.441441,0.082754,2.453727,0.535961,0.057944,2.478202,0.380625,0.153958,2.311036,0.404363,-0.078954,2.286935,0.413049,-0.141608,2.274126,0.671572,0.158418,2.60787,0.591094,0.047401,2.783549,0.564268,0.010395,2.846399,0.600715,-0.331833,2.382688,0.706703,-0.719429,2.330816,0.783602,-0.755977,2.279014,0.388809,-0.364476,2.546902,0.235084,-0.735774,2.533714,0.264782,-0.798334,2.509665
0.564728,0.758737,2.519512,0.488216,0.593465,2.494842,0.409483,0.434722,2.38009,0.613312,0.462822,2.629435,0.450069,0.189169,2.485989,0.459932,0.107644,2.474464,0.41383,0.076293,2.457519,0.500737,0.047062,2.483885,0.361251,0.150162,2.312909,0.377524,-0.083358,2.285514,0.383451,-0.14853,2.275447,0.640024,0.148688,2.611575,0.559613,0.037639,2.787199,0.532809,0.000623,2.850033,0.539154,-0.299918,2.381216,0.707965,-0.694765,2.329794,0.788861,-0.741812,2.29073,0.392145,-0.368252,2.510185,0.181102,-0.722119,2.535645,0.245095,-0.762052,2.489943
0.541581,0.755306,2.523152,0.461779,0.586793,2.49639,0.386975,0.426912,2.38138,0.585305,0.454492,2.631638,0.432202,0.183126,2.487587,0.443395,0.102157,2.476195,0.396769,0.071074,2.460752,0.485199,0.042483,2.485061,0.346114,0.14866,2.313347,0.350986,-0.084646,2.28618,0.360066,-0.150636,2.275538,0.612024,0.140433,2.613771,0.531694,0.029306,2.789297,0.504917,-0.007737,2.852098,0.507062,-0.286144,2.381703,0.694488,-0.682474,2.340062,0.781409,-0.73193,2.30944,0.438583,-0.361706,2.422038,0.187787,-0.652743,2.508109,0.227086,-0.707015,2.465307
0.49531,0.751234,2.522003,0.430749,0.579118,2.496099,0.366643,0.419268,2.379999,0.55526,0.44602,2.632401,0.404656,0.169858,2.4826,0.417335,0.088459,2.470638,0.375354,0.063952,2.458862,0.460575,0.028248,2.477064,0.33074,0.144513,2.311875,0.335278,-0.088702,2.295974,0.335992,-0.170334,2.285448,0.581969,0.132006,2.614528,0.501667,0.020819,2.789988,0.474899,-0.016243,2.852768,0.492142,-0.280333,2.381968,0.654148,-0.682217,2.364712,0.733031,-0.738857,2.343892,0.43078,-0.363784,2.416282,0.115903,-0.653774,2.519931,0.200544,-0.693093,2.463435
0.474299,0.749689,2.522381,0.403361,0.574695,2.494974,0.341848,0.412569,2.37814,0.52774,0.440218,2.632174,0.38514,0.162076,2.478713,0.399159,0.080501,2.466351,0.354925,0.057914,2.454742,0.444521,0.020874,2.472164,0.31332,0.145041,2.309277,0.320786,-0.088347,2.297842,0.320655,-0.176079,2.285909,0.554433,0.126268,2.614295,0.474186,0.014998,2.789664,0.447436,-0.022093,2.852414,0.481874,-0.276396,2.382229,0.604483,-0.68698,2.391048,0.683641,-0.749105,2.372559,0.436498,-0.36769,2.411836,0.098468,-0.632997,2.515506,0.18621,-0.676469,2.459294
0.460554,0.747162,2.52359,0.381199,0.573087,2.494381,0.318074,0.408939,2.376167,0.504343,0.437073,2.631964,0.363394,0.159682,2.472799,0.377302,0.07833,2.459083,0.333194,0.055395,2.448703,0.420079,0.022034,2.46089,0.30073,0.146654,2.306985,0.312447,-0.087564,2.298625,0.303338,-0.159612,2.283164,0.531022,0.123158,2.61408,0.450792,0.011839,2.789397,0.424048,-0.025267,2.852131,0.472092,-0.275185,2.383849,0.547167,-0.694652,2.411501,0.617277,-0.764668,2.404382,0.441302,-0.371222,2.412154,0.076388,-0.582526,2.516134,0.161522,-0.631497,2.461203
0.432084,0.744808,2.524848,0.354552,0.573975,2.492346,0.294309,0.407266,2.374322,0.478584,0.436104,2.630562,0.345669,0.158954,2.468001,0.36098,0.077684,2.453887,0.315658,0.053865,2.443078,0.405295,0.023041,2.455265,0.282618,0.152292,2.304498,0.303236,-0.082863,2.296265,0.292866,-0.150448,2.280636,0.505255,0.122201,2.612671,0.425011,0.010862,2.787964,0.398263,-0.026251,2.850691,0.465787,-0.274315,2.38517,0.489247,-0.699272,2.426668,0.552265,-0.777434,2.432039,0.429807,-0.379359,2.422896,0.063134,-0.572552,2.514229,0.147964,-0.620163,2.459897
0.416975,0.743667,2.52592,0.325739,0.577295,2.49027,0.272754,0.408491,2.373053,0.451145,0.437504,2.628816,0.319042,0.16279,2.466494,0.335704,0.081518,2.45275,0.292221,0.056126,2.440984,0.378804,0.030124,2.455924,0.254619,0.172285,2.300482,0.294284,-0.083387,2.293007,0.285678,-0.148924,2.277744,0.477816,0.123597,2.610921,0.397546,0.012259,2.78621,0.370789,-0.024854,2.848936,0.393144,-0.313733,2.431579,0.39493,-0.730435,2.470213,0.473817,-0.782037,2.456816,0.387444,-0.39004,2.439153,0.031348,-0.588951,2.516499,0.120183,-0.623953,2.463846
0.39637,0.743532,2.528272,0.301429,0.580365,2.49007,0.250032,0.411072,2.372019,0.426196,0.439664,2.628168,0.288876,0.169034,2.467974,0.304557,0.088324,2.4549,0.257798,0.064055,2.442204,0.350628,0.03713,2.459605,0.241648,0.178699,2.29897,0.289631,-0.082494,2.291999,0.281269,-0.146619,2.27586,0.452873,0.125743,2.610269,0.372571,0.01442,2.785572,0.345804,-0.022687,2.848304,0.345437,-0.322434,2.452207,0.341352,-0.737853,2.489434,0.394331,-0.778728,2.463559,0.347072,-0.400464,2.449101,0.003707,-0.596877,2.524042,-0.003612,-0.657734,2.511105
0.372657,0.745111,2.531142,0.275045,0.585002,2.491492,0.224053,0.416236,2.371175,0.399952,0.443487,2.628613,0.263886,0.175023,2.472196,0.279968,0.094477,2.459815,0.234885,0.067616,2.444259,0.323346,0.047289,2.469925,0.229958,0.182281,2.297965,0.28591,-0.080809,2.291033,0.279246,-0.143883,2.274227,0.426637,0.129538,2.610711,0.346296,0.018249,2.786047,0.319516,-0.018848,2.84879,0.299083,-0.329309,2.453416,0.256115,-0.739387,2.486167,0.319694,-0.768634,2.475954,0.324741,-0.394651,2.458405,-0.007381,-0.600264,2.527367,-0.042107,-0.681521,2.53591
0.346046,0.751467,2.532008,0.25341,0.588886,2.493701,0.199988,0.421062,2.371649,0.377034,0.447306,2.629906,0.244355,0.17921,2.47772,0.260801,0.098667,2.466069,0.215594,0.068849,2.448656,0.305578,0.053741,2.478431,0.208874,0.178232,2.297589,0.278535,-0.071629,2.289173,0.279373,-0.137681,2.273568,0.403728,0.13332,2.612003,0.323342,0.022078,2.787387,0.296547,-0.015002,2.850147,0.255944,-0.352678,2.467832,0.215926,-0.725497,2.472175,0.285906,-0.754771,2.479587,0.309156,-0.387817,2.467506,-0.003818,-0.605599,2.533251,-0.016985,-0.704195,2.554677
0.301679,0.762841,2.532124,0.230198,0.593068,2.496819,0.167791,0.429732,2.37358,0.353495,0.451596,2.632012,0.150784,0.194341,2.485112,0.15565,0.11252,2.474,0.115791,0.082914,2.4529,0.176459,0.063574,2.489744,0.189682,0.174971,2.298434,0.271105,-0.062335,2.286473,0.279777,-0.12979,2.272825,0.3802,0.137559,2.614106,0.299758,0.026382,2.789559,0.272944,-0.010676,2.852342,0.236082,-0.362363,2.473974,0.170977,-0.729936,2.478769,0.255794,-0.748822,2.484848,0.112122,-0.399366,2.479631,0.058537,-0.672344,2.551071,0.080267,-0.741505,2.538253
0.282628,0.767582,2.53281,0.202908,0.597017,2.499587,0.148404,0.434404,2.375308,0.327374,0.455947,2.634146,0.088139,0.204284,2.480659,0.085554,0.12237,2.467632,0.049256,0.092925,2.441568,0.103429,0.070428,2.484742,0.171228,0.173723,2.298944,0.263578,-0.052061,2.284321,0.280863,-0.126974,2.272564,0.354086,0.141849,2.616237,0.273589,0.03075,2.791772,0.246756,-0.006283,2.854583,0.208413,-0.374661,2.481161,0.099725,-0.715042,2.488944,0.167161,-0.753239,2.489758,-0.002498,-0.39273,2.45558,0.057551,-0.674972,2.553304,0.067607,-0.754249,2.550476
0.227041,0.762552,2.531478,0.158344,0.556255,2.498056,0.130636,0.437207,2.377157,0.276063,0.41961,2.633413,0.041085,0.187231,2.471384,0.044326,0.112785,2.45909,0.015662,0.091997,2.436652,0.064193,0.057192,2.470502,0.157847,0.172651,2.299205,0.25907,-0.044974,2.283434,0.281377,-0.124849,2.272395,0.302763,0.105507,2.615499,0.222332,-0.005573,2.791039,0.195521,-0.0426,2.853852,0.154096,-0.394465,2.479186,0.068442,-0.711413,2.491575,0.121987,-0.763739,2.507793,-0.072581,-0.422907,2.447481,0.053061,-0.704939,2.560053,0.118037,-0.759577,2.563179
0.197606,0.781285,2.532468,0.134595,0.568996,2.500738,0.110064,0.438559,2.379504,0.253536,0.425394,2.635341,0.03917,0.196102,2.459034,0.042407,0.11945,2.444914,0.006677,0.092664,2.42658,0.068253,0.074643,2.450335,0.135585,0.169861,2.302207,0.254323,-0.037449,2.284168,0.281293,-0.122331,2.272449,0.280207,0.111345,2.617429,0.199863,0.000171,2.792921,0.173082,-0.036887,2.855718,0.092125,-0.409838,2.467156,0.021007,-0.71357,2.485815,0.058846,-0.779119,2.505795,-0.037582,-0.35579,2.403913,0.070214,-0.653194,2.531882,0.154247,-0.702996,2.550617
0.135165,0.792243,2.55699,0.122622,0.576989,2.502712,0.090804,0.438941,2.381203,0.239402,0.430695,2.637055,0.039467,0.196341,2.45449,0.044958,0.11752,2.438322,0.005654,0.091936,2.419768,0.081474,0.06508,2.444313,0.109144,0.170003,2.307568,0.245353,-0.026704,2.286152,0.277997,-0.115859,2.274088,0.266066,0.116665,2.619142,0.185747,0.005458,2.794613,0.158974,-0.031611,2.857404,0.043752,-0.408506,2.460107,-0.03425,-0.713301,2.470848,0.009144,-0.784474,2.496615,0.229189,-0.358869,2.555776,0.208446,-0.685819,2.560909,0.259398,-0.73689,2.571174
0.105032,0.795741,2.569993,0.110793,0.581842,2.504788,0.071059,0.435754,2.382069,0.226264,0.435371,2.639077,0.029386,0.194864,2.452156,0.037109,0.115331,2.434773,-0.003311,0.090038,2.413654,0.074322,0.057949,2.444721,0.088364,0.169305,2.311766,0.233502,-0.019486,2.290182,0.270408,-0.109714,2.279176,0.252931,0.121339,2.621158,0.172612,0.010135,2.796626,0.145839,-0.026933,2.859416,0.000471,-0.393031,2.453751,-0.090122,-0.710498,2.456945,-0.026151,-0.764579,2.437139,0.222315,-0.344527,2.564445,0.274119,-0.696229,2.570837,0.352605,-0.752466,2.587135
0.083549,0.786057,2.57661,0.084163,0.551944,2.504517,0.046725,0.4292,2.382407,0.20569,0.421682,2.639881,0.03258,0.182721,2.454956,0.042549,0.10615,2.436693,-0.001171,0.083149,2.409682,0.085437,0.036042,2.458695,0.078906,0.168875,2.313331,0.220256,-0.018313,2.297088,0.238903,-0.087118,2.290816,0.232375,0.107701,2.621956,0.152066,-0.003554,2.797369,0.125296,-0.040639,2.860142,-0.021883,-0.382691,2.451752,-0.141437,-0.704585,2.44807,-0.074175,-0.750628,2.408489,0.252235,-0.356162,2.599019,0.33061,-0.708042,2.585681,0.396655,-0.758817,2.595842
0.057957,0.731537,2.581764,0.058046,0.490341,2.51205,0.028763,0.424264,2.382647,0.173378,0.359712,2.648328,0.037515,0.150904,2.496067,0.052186,0.081686,2.484861,0.015624,0.050185,2.466192,0.091078,0.014571,2.505488,0.071739,0.168001,2.314235,0.202211,-0.024062,2.306121,0.216705,-0.077776,2.299738,0.200062,0.045743,2.630395,0.119756,-0.065525,2.805768,0.092988,-0.102615,2.86853,-0.043821,-0.37103,2.452253,-0.195729,-0.704497,2.445324,-0.121087,-0.743718,2.393947,0.224066,-0.36116,2.609163,0.328858,-0.706621,2.588971,0.400573,-0.758283,2.596096
0.042075,0.691261,2.582881,0.039797,0.448266,2.516777,0.008324,0.415485,2.383582,0.156279,0.329903,2.652021,0.036503,0.128039,2.521543,0.053659,0.062674,2.515426,0.020446,0.027109,2.498489,0.089507,0.001999,2.529425,0.045047,0.165465,2.315732,0.169317,-0.027893,2.314163,0.190008,-0.078739,2.308193,0.182959,0.015916,2.634086,0.10265,-0.095334,2.809455,0.07588,-0.132418,2.872216,-0.059851,-0.363966,2.453676,-0.226408,-0.702413,2.443019,-0.150101,-0.738735,2.386827,0.200947,-0.359498,2.617667,0.313626,-0.700741,2.596379,0.398725,-0.757139,2.596374
0.032024,0.675608,2.583677,0.029471,0.432189,2.518493,-0.005534,0.408842,2.384641,0.144389,0.313238,2.653955,0.031675,0.117047,2.532162,0.049774,0.053387,2.527845,0.019032,0.016986,2.512748,0.083208,-0.005497,2.540691,0.031519,0.163167,2.316295,0.142986,-0.036402,2.319636,0.166737,-0.08424,2.315008,0.171065,-0.000766,2.636018,0.090751,-0.111999,2.811393,0.063979,-0.149077,2.874156,-0.085987,-0.358215,2.451116,-0.274254,-0.699503,2.443488,-0.198189,-0.735137,2.38942,0.181813,-0.361844,2.629583,0.262044,-0.691092,2.602011,0.348551,-0.749223,2.600523
0.026256,0.666404,2.582675,0.022084,0.422482,2.51984,-0.016308,0.404606,2.386433,0.136166,0.303113,2.655414,0.0254,0.110346,2.538809,0.043432,0.047461,2.535474,0.014229,0.01096,2.521781,0.074348,-0.010138,2.547374,0.00663,0.157339,2.320006,0.124329,-0.040835,2.323466,0.146756,-0.094572,2.320383,0.162839,-0.010903,2.637475,0.082516,-0.122125,2.812858,0.055742,-0.159199,2.875625,-0.098249,-0.354356,2.450243,-0.304019,-0.699251,2.443543,-0.23159,-0.735374,2.392329,0.154069,-0.364486,2.625561,0.233356,-0.685752,2.605495,0.31463,-0.733608,2.57645
0.019647,0.655839,2.579734,0.014232,0.413275,2.5216,-0.02496,0.402001,2.388595,0.127276,0.291594,2.657328,0.018286,0.105253,2.542385,0.03651,0.043339,2.539355,0.008534,0.006881,2.527329,0.064381,-0.014582,2.549477,-0.004327,0.15446,2.321483,0.099609,-0.051617,2.329428,0.12904,-0.106217,2.324971,0.153945,-0.022453,2.63939,0.073605,-0.133645,2.8148,0.046826,-0.170709,2.877576,-0.105824,-0.352223,2.449811,-0.330771,-0.698611,2.442129,-0.259039,-0.735138,2.394347,0.139273,-0.368062,2.624354,0.190037,-0.683325,2.607058,0.265381,-0.723732,2.56261
0.011825,0.764793,2.57544,0.002696,0.529111,2.529116,-0.03185,0.401012,2.391505,0.111366,0.368589,2.664667,0.007702,0.122346,2.53897,0.030059,0.044959,2.538648,-0.006875,0.026433,2.513419,0.059706,-0.013435,2.55071,-0.012515,0.152407,2.322802,0.082978,-0.058383,2.333047,0.106798,-0.119858,2.328976,0.138048,0.054465,2.646723,0.057637,-0.056623,2.82225,0.030833,-0.093652,2.885065,-0.079906,-0.339479,2.4718,-0.338212,-0.678822,2.441942,-0.269306,-0.725448,2.395846,0.125132,-0.37698,2.624461,0.146217,-0.690078,2.608283,0.200041,-0.741809,2.58159
0.003556,0.756394,2.574305,-0.008383,0.520982,2.530884,-0.037439,0.400489,2.395394,0.104124,0.380179,2.66673,-0.033953,0.133812,2.507146,-0.01781,0.054092,2.498233,-0.061081,0.046151,2.457102,0.01508,-0.015184,2.520884,-0.019717,0.151019,2.324289,0.058487,-0.067791,2.337601,0.084442,-0.130915,2.332912,0.130804,0.066055,2.648785,0.050391,-0.045032,2.824322,0.023586,-0.082061,2.88714,-0.026186,-0.346123,2.502773,-0.326645,-0.649115,2.443246,-0.265726,-0.7062,2.399448,0.11165,-0.388054,2.623791,0.121365,-0.694937,2.610484,0.178844,-0.74289,2.579805
